# beam00
#  May 2019 
#  For 2018 SPT-3G Data 
# Beam product computed from the last 5 Mars observations of 2018. Mars maps are made in source-centered coordinates. Spectra are corrected by the 15 arcsecond size of Mars, the 0.2 arcmin pixel window function, and the transfer function for the third order polynomial filter computed from mock observations. This beam is convolved with a 42 arcsecond Gaussian to account for pointing jitter in the field observations as determined from taking the cross spectra of the ten brightest point sources in the 2018 field observations of ID 47* to 57*. The jitter beam calculation is found by dividing the mean point source beam by the mean Mars beam, and fitting a Gaussian. The mean Gaussian across the three frequencies is used. The per-ell beam is a cubic interpolation between points from ell=50 to ell=20000 in bin size=50It is zero above ell=20000 and the constant at the lowest bin value below ell=50.The beam is normalized to 1 between ell=600 and ell=1000.
#  ell 90 150 220
7.659000000000000000e+03 2.697537210268917129e-01 3.834347639778553640e-01 4.708305531018303625e-01
7.660000000000000000e+03 2.696763047707139149e-01 3.833919247372958305e-01 4.707571325506514914e-01
7.661000000000000000e+03 2.695994022486049579e-01 3.833516350735870493e-01 4.706843414649658497e-01
7.662000000000000000e+03 2.695229826590841982e-01 3.833137055013313144e-01 4.706121370095471268e-01
7.663000000000000000e+03 2.694470152006713248e-01 3.832779465351313086e-01 4.705404763491691789e-01
7.664000000000000000e+03 2.693714690718857496e-01 3.832441686895894928e-01 4.704693166486056399e-01
7.665000000000000000e+03 2.692963134712469953e-01 3.832121824793083831e-01 4.703986150726304771e-01
7.666000000000000000e+03 2.692215175972745844e-01 3.831817984188903292e-01 4.703283287860171580e-01
7.667000000000000000e+03 2.691470506484879288e-01 3.831528270229379585e-01 4.702584149535395941e-01
7.668000000000000000e+03 2.690728818234066622e-01 3.831250788060540091e-01 4.701888307399718081e-01
7.669000000000000000e+03 2.689989803205501406e-01 3.830983642828406643e-01 4.701195333100871565e-01
7.670000000000000000e+03 2.689253153384379424e-01 3.830724939679004959e-01 4.700504798286595509e-01
7.671000000000000000e+03 2.688518560755895903e-01 3.830472783758361310e-01 4.699816274604629029e-01
7.672000000000000000e+03 2.687785717305246069e-01 3.830225280212501970e-01 4.699129333702709022e-01
7.673000000000000000e+03 2.687054315017624595e-01 3.829980534187448771e-01 4.698443547228572381e-01
7.674000000000000000e+03 2.686324045878226152e-01 3.829736650829229094e-01 4.697758486829957669e-01
7.675000000000000000e+03 2.685594601872246523e-01 3.829491735283867548e-01 4.697073724154602892e-01
7.676000000000000000e+03 2.684865674984880379e-01 3.829243892697389295e-01 4.696388830850243834e-01
7.677000000000000000e+03 2.684136957201322948e-01 3.828991228215819498e-01 4.695703378564619612e-01
7.678000000000000000e+03 2.683408140506768902e-01 3.828731846985182763e-01 4.695016938945468787e-01
7.679000000000000000e+03 2.682678916886412357e-01 3.828463854151504808e-01 4.694329083640526035e-01
7.680000000000000000e+03 2.681948978325450761e-01 3.828185354860811906e-01 4.693639384297533246e-01
7.681000000000000000e+03 2.681218016809077676e-01 3.827894454259126999e-01 4.692947412564225651e-01
7.682000000000000000e+03 2.680485724322488328e-01 3.827589257492476915e-01 4.692252740088341256e-01
7.683000000000000000e+03 2.679751792850877390e-01 3.827267869706884595e-01 4.691554938517615847e-01
7.684000000000000000e+03 2.679015914379440644e-01 3.826928396048378533e-01 4.690853579499790760e-01
7.685000000000000000e+03 2.678277780893372206e-01 3.826568941662981116e-01 4.690148234682601780e-01
7.686000000000000000e+03 2.677537084377867860e-01 3.826187611696719171e-01 4.689438475713786358e-01
7.687000000000000000e+03 2.676793516818122276e-01 3.825782511295616195e-01 4.688723874241081946e-01
7.688000000000000000e+03 2.676046770199330682e-01 3.825351745605699016e-01 4.688004001912227103e-01
7.689000000000000000e+03 2.675296536506688305e-01 3.824893419772991687e-01 4.687278430374959837e-01
7.690000000000000000e+03 2.674542507725389262e-01 3.824405638943518815e-01 4.686546731277015931e-01
7.691000000000000000e+03 2.673784375840630445e-01 3.823886508263307782e-01 4.685808476266136169e-01
7.692000000000000000e+03 2.673021832837604306e-01 3.823334132878380975e-01 4.685063236990054114e-01
7.693000000000000000e+03 2.672254570701508847e-01 3.822746617934765778e-01 4.684310585096512214e-01
7.694000000000000000e+03 2.671482281417535964e-01 3.822122068578485687e-01 4.683550092233244588e-01
7.695000000000000000e+03 2.670704656970882551e-01 3.821458589955566421e-01 4.682781330047989798e-01
7.696000000000000000e+03 2.669921389346743279e-01 3.820754287212034805e-01 4.682003870188485850e-01
7.697000000000000000e+03 2.669132170530313930e-01 3.820007265493913784e-01 4.681217284302470194e-01
7.698000000000000000e+03 2.668336692506788621e-01 3.819215629947228519e-01 4.680421144037680836e-01
7.699000000000000000e+03 2.667534647261362024e-01 3.818377485718004727e-01 4.679615021041855227e-01
7.700000000000000000e+03 2.666725726779231032e-01 3.817490937952269237e-01 4.678798486962733039e-01
7.701000000000000000e+03 2.665909737472978991e-01 3.816554763139936024e-01 4.677971270858305441e-01
7.702000000000000000e+03 2.665086943464755609e-01 3.815570423146498746e-01 4.677133731427605690e-01
7.703000000000000000e+03 2.664257723304101488e-01 3.814540051181337654e-01 4.676286384779918537e-01
7.704000000000000000e+03 2.663422455540553901e-01 3.813465780453832998e-01 4.675429747024531513e-01
7.705000000000000000e+03 2.662581518723654006e-01 3.812349744173370025e-01 4.674564334270731036e-01
7.706000000000000000e+03 2.661735291402940184e-01 3.811194075549330096e-01 4.673690662627804082e-01
7.707000000000000000e+03 2.660884152127951929e-01 3.810000907791094571e-01 4.672809248205038735e-01
7.708000000000000000e+03 2.660028479448228178e-01 3.808772374108045367e-01 4.671920607111719748e-01
7.709000000000000000e+03 2.659168651913309533e-01 3.807510607709566064e-01 4.671025255457136871e-01
7.710000000000000000e+03 2.658305048072733268e-01 3.806217741805036914e-01 4.670123709350573193e-01
7.711000000000000000e+03 2.657438046476041094e-01 3.804895909603841497e-01 4.669216484901320130e-01
7.712000000000000000e+03 2.656568025672771394e-01 3.803547244315362286e-01 4.668304098218659659e-01
7.713000000000000000e+03 2.655695364212463661e-01 3.802173879148978974e-01 4.667387065411882641e-01
7.714000000000000000e+03 2.654820440644656276e-01 3.800777947314076810e-01 4.666465902590274939e-01
7.715000000000000000e+03 2.653943633518890954e-01 3.799361582020036598e-01 4.665541125863122973e-01
7.716000000000000000e+03 2.653065321384704411e-01 3.797926916476239700e-01 4.664613251339713718e-01
7.717000000000000000e+03 2.652185882791637250e-01 3.796476083892069142e-01 4.663682795129333036e-01
7.718000000000000000e+03 2.651305696289229519e-01 3.795011217476907950e-01 4.662750273341271234e-01
7.719000000000000000e+03 2.650425140427019044e-01 3.793534450440136374e-01 4.661816202084810845e-01
7.720000000000000000e+03 2.649544593754546429e-01 3.792047915991137441e-01 4.660881097469242174e-01
7.721000000000000000e+03 2.648664434821350055e-01 3.790553747339293067e-01 4.659945475603849419e-01
7.722000000000000000e+03 2.647785042176971082e-01 3.789054077693986833e-01 4.659009852597922885e-01
7.723000000000000000e+03 2.646906794370946781e-01 3.787551040264598989e-01 4.658074744560746216e-01
7.724000000000000000e+03 2.646030069952817199e-01 3.786046768260512563e-01 4.657140667601607498e-01
7.725000000000000000e+03 2.645155247472122939e-01 3.784543394891109469e-01 4.656208137829794813e-01
7.726000000000000000e+03 2.644282705478401274e-01 3.783043053365771624e-01 4.655277671354592917e-01
7.727000000000000000e+03 2.643412822521193362e-01 3.781547876893882054e-01 4.654349784285289893e-01
7.728000000000000000e+03 2.642545977150037584e-01 3.780059998684822675e-01 4.653424992731173271e-01
7.729000000000000000e+03 2.641682547914473433e-01 3.778581551947973738e-01 4.652503812801528360e-01
7.730000000000000000e+03 2.640822913364040403e-01 3.777114669892719379e-01 4.651586760605642690e-01
7.731000000000000000e+03 2.639967452048277985e-01 3.775661485728443179e-01 4.650674352252803789e-01
7.732000000000000000e+03 2.639116542516726782e-01 3.774224132664524278e-01 4.649767103852300298e-01
7.733000000000000000e+03 2.638270563318922957e-01 3.772804743910344594e-01 4.648865531513413640e-01
7.734000000000000000e+03 2.637429893004408776e-01 3.771405452675289371e-01 4.647970151345435785e-01
7.735000000000000000e+03 2.636594910122722624e-01 3.770028392168739417e-01 4.647081479457651487e-01
7.736000000000000000e+03 2.635765993223403436e-01 3.768675695600074982e-01 4.646200031959348276e-01
7.737000000000000000e+03 2.634943520855990706e-01 3.767349496178680757e-01 4.645326324959812014e-01
7.738000000000000000e+03 2.634127871570024482e-01 3.766051927113937547e-01 4.644460874568331343e-01
7.739000000000000000e+03 2.633319423915043700e-01 3.764785121615228380e-01 4.643604196894192682e-01
7.740000000000000000e+03 2.632518556440587298e-01 3.763551212891933506e-01 4.642756808046680783e-01
7.741000000000000000e+03 2.631725647696196990e-01 3.762352334153438171e-01 4.641919224135087063e-01
7.742000000000000000e+03 2.630941076231408382e-01 3.761190618609120961e-01 4.641091961268692945e-01
7.743000000000000000e+03 2.630165220595763742e-01 3.760068199468367123e-01 4.640275535556789288e-01
7.744000000000000000e+03 2.629398459338800897e-01 3.758987209940557461e-01 4.639470463108661957e-01
7.745000000000000000e+03 2.628641171010059341e-01 3.757949783235072783e-01 4.638677260033596816e-01
7.746000000000000000e+03 2.627893734159079675e-01 3.756958052561297223e-01 4.637896442440881950e-01
7.747000000000000000e+03 2.627156527335400282e-01 3.756014151128613809e-01 4.637128526439804332e-01
7.748000000000000000e+03 2.626429929088560655e-01 3.755120212146401681e-01 4.636374028139650383e-01
7.749000000000000000e+03 2.625714317968100286e-01 3.754278368824044976e-01 4.635633463649706520e-01
7.750000000000000000e+03 2.625010072523558669e-01 3.753490754370926163e-01 4.634907349079261385e-01
7.751000000000000000e+03 2.624317425484206656e-01 3.752758756554875896e-01 4.634196005102549920e-01
7.752000000000000000e+03 2.623636026298248325e-01 3.752080781377538088e-01 4.633498970653617266e-01
7.753000000000000000e+03 2.622965378593617447e-01 3.751454489399000947e-01 4.632815589231453202e-01
7.754000000000000000e+03 2.622304985998247795e-01 3.750877541179354902e-01 4.632145204335051947e-01
7.755000000000000000e+03 2.621654352140074251e-01 3.750347597278692047e-01 4.631487159463404946e-01
7.756000000000000000e+03 2.621012980647033364e-01 3.749862318257102256e-01 4.630840798115505863e-01
7.757000000000000000e+03 2.620380375147057239e-01 3.749419364674677624e-01 4.630205463790346698e-01
7.758000000000000000e+03 2.619756039268081316e-01 3.749016397091506914e-01 4.629580499986918896e-01
7.759000000000000000e+03 2.619139476638042141e-01 3.748651076067684995e-01 4.628965250204218340e-01
7.760000000000000000e+03 2.618530190884870712e-01 3.748321062163296746e-01 4.628359057941233701e-01
7.761000000000000000e+03 2.617927685636505242e-01 3.748024015938439257e-01 4.627761266696960307e-01
7.762000000000000000e+03 2.617331464520878392e-01 3.747757597953198516e-01 4.627171219970389049e-01
7.763000000000000000e+03 2.616741031165925602e-01 3.747519468767667727e-01 4.626588261260513035e-01
7.764000000000000000e+03 2.616155889199581197e-01 3.747307288941937875e-01 4.626011734066326486e-01
7.765000000000000000e+03 2.615575542249780061e-01 3.747118719036099943e-01 4.625440981886820291e-01
7.766000000000000000e+03 2.614999493944456521e-01 3.746951419610243250e-01 4.624875348220986448e-01
7.767000000000000000e+03 2.614427247911544905e-01 3.746803051224459336e-01 4.624314176567819179e-01
7.768000000000000000e+03 2.613858307778981205e-01 3.746671274438840848e-01 4.623756810426309927e-01
7.769000000000000000e+03 2.613292177174698638e-01 3.746553749813475442e-01 4.623202593295451246e-01
7.770000000000000000e+03 2.612728359726631533e-01 3.746448137908456322e-01 4.622650868674236246e-01
7.771000000000000000e+03 2.612166359062716992e-01 3.746352099283873915e-01 4.622100980061658038e-01
7.772000000000000000e+03 2.611605678810888231e-01 3.746263294499818652e-01 4.621552270956709174e-01
7.773000000000000000e+03 2.611045822599079025e-01 3.746179384116381517e-01 4.621004084858379990e-01
7.774000000000000000e+03 2.610486294055224810e-01 3.746098028693654047e-01 4.620455765265664705e-01
7.775000000000000000e+03 2.609926596807260468e-01 3.746016888791725563e-01 4.619906655677557539e-01
7.776000000000000000e+03 2.609366234483120328e-01 3.745933624970688158e-01 4.619356099593047715e-01
7.777000000000000000e+03 2.608804710710739272e-01 3.745845897790632262e-01 4.618803440511130565e-01
7.778000000000000000e+03 2.608241529118052182e-01 3.745751367811649968e-01 4.618248021930798086e-01
7.779000000000000000e+03 2.607676193332992276e-01 3.745647695593828375e-01 4.617689187351040614e-01
7.780000000000000000e+03 2.607108206983496101e-01 3.745532541697263462e-01 4.617126280270854033e-01
7.781000000000000000e+03 2.606537073697497431e-01 3.745403566682043439e-01 4.616558644189229232e-01
7.782000000000000000e+03 2.605962297102931147e-01 3.745258431108259844e-01 4.615985622605160432e-01
7.783000000000000000e+03 2.605383380827731021e-01 3.745094795536000887e-01 4.615406559017635191e-01
7.784000000000000000e+03 2.604799828499833603e-01 3.744910320525360881e-01 4.614820796925652724e-01
7.785000000000000000e+03 2.604211143747171553e-01 3.744702666636430255e-01 4.614227679828201700e-01
7.786000000000000000e+03 2.603616830197680310e-01 3.744469494429297773e-01 4.613626551224274674e-01
7.787000000000000000e+03 2.603016391479294755e-01 3.744208464464055530e-01 4.613016754612865866e-01
7.788000000000000000e+03 2.602409331219949218e-01 3.743917237300795064e-01 4.612397633492967830e-01
7.789000000000000000e+03 2.601795153047579134e-01 3.743593473499606805e-01 4.611768531363572010e-01
7.790000000000000000e+03 2.601173360590117167e-01 3.743234833620580071e-01 4.611128791723670406e-01
7.791000000000000000e+03 2.600543457475500975e-01 3.742838978223808066e-01 4.610477758072258903e-01
7.792000000000000000e+03 2.599904947331662108e-01 3.742403567869380110e-01 4.609814773908325614e-01
7.793000000000000000e+03 2.599257333786537671e-01 3.741926263117388296e-01 4.609139182730866979e-01
7.794000000000000000e+03 2.598600120468060881e-01 3.741404724527921943e-01 4.608450328038872224e-01
7.795000000000000000e+03 2.597932811004166620e-01 3.740836612661072591e-01 4.607747553331335566e-01
7.796000000000000000e+03 2.597254909022789771e-01 3.740219588076931778e-01 4.607030202107251227e-01
7.797000000000000000e+03 2.596565918151864660e-01 3.739551311335589379e-01 4.606297617865609539e-01
7.798000000000000000e+03 2.595865342019326727e-01 3.738829442997136931e-01 4.605549144105404169e-01
7.799000000000000000e+03 2.595152684253109743e-01 3.738051643621664311e-01 4.604784124325625450e-01
7.800000000000000000e+03 2.594427448481149701e-01 3.737215573769264720e-01 4.604001902025270376e-01
7.801000000000000000e+03 2.593689298310905000e-01 3.736319721881235512e-01 4.603202050725718752e-01
7.802000000000000000e+03 2.592938537267943100e-01 3.735365887923721151e-01 4.602385064037931017e-01
7.803000000000000000e+03 2.592175628857353864e-01 3.734356699744069141e-01 4.601551665595249863e-01
7.804000000000000000e+03 2.591401036584228823e-01 3.733294785189632536e-01 4.600702579031024642e-01
7.805000000000000000e+03 2.590615223953658952e-01 3.732182772107758839e-01 4.599838527978601377e-01
7.806000000000000000e+03 2.589818654470735226e-01 3.731023288345802769e-01 4.598960236071328311e-01
7.807000000000000000e+03 2.589011791640549176e-01 3.729818961751111828e-01 4.598068426942553133e-01
7.808000000000000000e+03 2.588195098968191221e-01 3.728572420171036850e-01 4.597163824225621309e-01
7.809000000000000000e+03 2.587369039958754002e-01 3.727286291452930334e-01 4.596247151553882193e-01
7.810000000000000000e+03 2.586534078117325719e-01 3.725963203444141447e-01 4.595319132560680697e-01
7.811000000000000000e+03 2.585690676949001232e-01 3.724605783992021024e-01 4.594380490879366730e-01
7.812000000000000000e+03 2.584839299958869296e-01 3.723216660943919898e-01 4.593431950143285203e-01
7.813000000000000000e+03 2.583980410652021442e-01 3.721798462147188902e-01 4.592474233985784360e-01
7.814000000000000000e+03 2.583114472533548645e-01 3.720353815449178314e-01 4.591508066040211888e-01
7.815000000000000000e+03 2.582241949108542989e-01 3.718885348697239523e-01 4.590534169939915476e-01
7.816000000000000000e+03 2.581363303882094895e-01 3.717395689738722253e-01 4.589553269318240036e-01
7.817000000000000000e+03 2.580479000359295338e-01 3.715887466420977336e-01 4.588566087808534366e-01
7.818000000000000000e+03 2.579589502045236404e-01 3.714363306591356162e-01 4.587573349044147264e-01
7.819000000000000000e+03 2.578695272445007958e-01 3.712825838097208453e-01 4.586575776658421977e-01
7.820000000000000000e+03 2.577796775063701529e-01 3.711277688785885043e-01 4.585574094284709523e-01
7.821000000000000000e+03 2.576894473406408093e-01 3.709721486504735655e-01 4.584569025556355371e-01
7.822000000000000000e+03 2.575988830978220845e-01 3.708159859101113898e-01 4.583561294106708872e-01
7.823000000000000000e+03 2.575080311284227430e-01 3.706595434422367830e-01 4.582551623569114385e-01
7.824000000000000000e+03 2.574169377829521599e-01 3.705030840315847729e-01 4.581540737576920153e-01
7.825000000000000000e+03 2.573256494119193771e-01 3.703468704628906094e-01 4.580529359763474417e-01
